0.0,0.002558551110962792,0.004549245461366176,0.009136595238394944,0.015554806154417813,0.01942532154236512,0.024648442558061267,0.029762836982907118,0.034991373592762734,0.04018863636607582,0.04544359229338508,0.050613533150217944,0.055781205312200224,0.0659792082167151,0.0669362803142762,0.07220697073812987,0.07738866977687654,0.0826351607889906,0.08786116036374449,0.09316341735896012,0.09841376271286334,0.10354101307519586,0.10881653362357015,0.114287918160712,0.11927194801263795,0.12485686487058242,0.12966266800661153,0.13469416968842185,0.13993868474050472,0.1452562615246039,0.15046396517314337,0.15571821365797234,0.16085119674385207,0.16605931510005237,0.1712834850821848,0.1765763013794738,0.18181869410411583,0.1870949220949704,0.19235131730180852,0.19744246370307791,0.20261486841130763,0.20792476090639678,0.2132239197914401,0.2183191888747498,0.2234736635752894,0.22868636811032747,0.23388084990285596,0.23914963755038332,0.24423412423451066,0.2494505123493599,0.25468656248624755,0.25984215933692834,0.26515412537032174,0.27049453547033653,0.2755605066771349,0.28080726602950007,0.28591295159346786,0.2913437923581185,0.29651883167972315,0.30159363372024095,0.3069443627226407,0.3120818588036533,0.3173502317435198,0.32257471885503997,0.3277700056683219,0.33301022727638646,0.3381975614604072,0.3433832612083527,0.3486241902588976,0.35388787944165323,0.35960262419201533,0.3649755766461235,0.37379582312298676,0.37781577963625357,0.3829902334882193,0.3874734184586673,0.3933617061678153,0.3984536088007016,0.40332844856497974,0.4092966772744007,0.4137818869940164,0.4186375038384853,0.4235930896237899,0.4291463911212358,0.4338701309295511,0.43869679142146467,0.44333793122156384,0.4484132455480157,0.4542976545208063,0.45829082579809516,0.4635060917628032,0.4688437208820334,0.4740379099397425,0.4791702831614151,0.4844345822083778,0.4896941487090931,0.4949192212902521,0.5000201011242675,0.5052526384433221,0.5103908663613833,0.5154268566437582,0.5206081653694123,0.5258509484071469,0.5311454235350793,0.5362707467265173,0.541385214335068,0.5465523742111162,0.5518435804668984,0.5570400138248898,0.5622527915436326,0.5675343619449419,0.5726756635786071,0.5777978154761678,0.5831036340783532,0.5882233465190854,0.5935825404366804,0.5987205488036269,0.6038252097957267,0.6091120982129222,0.614376397259885,0.6196590654167671,0.624776704319195,0.6298223304560427,0.6352251662563012,0.6402725000129291,0.6456924120109877,0.6508429103968967,0.6561541201986733,0.6613354289243274,0.6664304784565225,0.6716414509772123,0.6769553441815003,0.6821456301082836,0.6873658969594902,0.6927862236652097,0.6978032837625948,0.7029858366112315,0.7082447688531713,0.7134600104233111,0.7187778067585249,0.7239320863025183,0.7291184934929441,0.7343700829698299,0.739570931744681,0.744881751233365,0.750025077616198,0.7552607130454247,0.7604542922389267,0.7657281783512258,0.7708623079818149,0.7761334131133295,0.7812744220121752,0.786571824488302,0.7916685084565722,0.7969497617284937,0.802030491649105,0.8072620287908598,0.8124379951060593,0.8177506441873648,0.8228282028140989,0.8281556106092173,0.8332082867762998,0.8384159660302709,0.8436568950808158,0.8488981656553166,0.8539091027160619,0.859213189303899,0.864239372969823,0.8695293107080543,0.8748118812866632,0.8800006547502128,0.8852024061240905,0.8904483604557022,0.8956463550660639,0.9009170454899176,0.9061829545783873,0.9113914876422484,0.9164402850729734,0.9217019982956979,0.9271055171438684,0.9323577164849612,0.937477819238786,0.9428110573357248,0.9479737286112084,0.9531625020747581,0.9583117563376844,0.9636422378484069,0.9688885093094064,0.9741144844895919,0.979232562494249,0.9843188055872929,0.9897173235489647,0.9949214411959661,1.0
-1.4800000254135042,-1.4600617029678054,-1.440307959303731,-1.42086058304165,-1.4018394739192208,-1.3833619035729112,-1.3655417925411593,-1.3483823357856908,-1.3316018253893105,-1.31502913614639,-1.29856825994731,-1.2821670488822179,-1.2884660010337041,-1.299359539950428,-1.3112359935548288,-1.323374379119202,-1.335631263634097,-1.347978540330658,-1.36041105660527,-1.3729281703718612,-1.385530081328892,-1.398217111897926,-1.4109895744867214,-1.4238477533403417,-1.4367919072875897,-1.449822275133042,-1.4629390804145042,-1.4761425351502238,-1.4894328427134467,-1.4815872347474794,-1.4514059286548666,-1.4204181966742877,-1.3888353918377652,-1.3568053881514115,-1.324433484892819,-1.2917954569097136,-1.2589465597081588,-1.2259265505914316,-1.1927633043373789,-1.1594574561214661,-1.1260074900034374,-1.1074184302102827,-1.0894656036430181,-1.0796585851223401,-1.071738138639126,-1.0644684349016689,-1.0575737187716774,-1.0509614408730672,-1.0445787409176905,-1.0383859699052675,-1.0323510796231075,-1.026448200518558,-1.0206564050742808,-1.0149619203272222,-1.0093642778446688,-1.0038658992837122,-0.9984692973644821,-0.9931770138529574,-0.9879916149922219,-0.9829156887898216,-0.9779518427668407,-0.9731027019280274,-0.9683709068018961,-0.9637591114553018,-0.9592248031408913,-0.9403868036659703,-0.9220249414525216,-0.9041155911166092,-0.8866333133654491,-0.8718846113479074,-0.8597011327182443,-0.8481576490072483,-0.848157641592198,-0.8481576337200825,-0.8481576253738614,-0.848157615677107,-0.8481576044866979,-0.848157591026811,-0.8481575743293012,-0.8481575521154405,-0.8481575207230055,-0.8481574716657102,-0.8481573967785089,-0.8481572516714299,-0.8481568010552362,-0.8302658763217444,-0.8119556072666412,-0.7936150954614842,-0.7754558522184563,-0.7578990772148987,-0.7407237677500849,-0.7237791837478531,-0.7069712602843464,-0.6902434933522565,-0.6735625454432742,-0.6569089120702434,-0.6402712217664299,-0.623642850352958,-0.6070199366170769,-0.5904002268735741,-0.5737824024766472,-0.5571996021324702,-0.5406606916955912,-0.5241688317436852,-0.5077255499973141,-0.49133176041049914,-0.47498808825732364,-0.4586950022781583,-0.4424528820772388,-0.4262620555182425,-0.41012282034751707,-0.3940354569192876,-0.37800023575078123,-0.3620174220333099,-0.3460872783377869,-0.330210066243492,-0.3143860473216528,-0.29861548373064195,-0.2828986385762532,-0.26723577612913835,-0.2516271619548481,-0.23607306298995623,-0.22057374758451226,-0.20512948552305893,-0.18974054803376647,-0.17330236032797008,-0.15678791960020746,-0.13888253179196505,-0.12061935297355122,-0.10221221548639092,-0.08370832204847306,-0.06511991675733575,-0.046451201312784816,-0.027704078732865834,-0.009610073438591903,0.007731818229683666,0.024414370435663323,0.04094735068664386,0.05753143251589015,0.07414238234814094,0.090769782590547,0.10740788030174589,0.12405309203706771,0.14070308005617807,0.15735629182577268,0.17401168755746657,0.19066856712639113,0.20732645768482716,0.22398503752447302,0.24064408809285318,0.2573034603692263,0.2739630525742299,0.29062279506192623,0.3072826385736275,0.32394255149522483,0.340602511418892,0.35726250271591425,0.37392251450447406,0.3905825391880997,0.40724257144121123,0.4239026075096513,0.44056264472715856,0.4570640134954349,0.47337698195515154,0.48988921860708823,0.5063520135892702,0.5227665171701553,0.539133495289966,0.5554533997518857,0.5717264443016159,0.5879526637250876,0.6041319566588588,0.6185478717498973,0.6326015466494317,0.6462827539669679,0.6595852968534871,0.6725038549381516,0.6850334065820841,0.6971691560256766,0.7141032378243685,0.7309629978151955,0.7477613178755216,0.7645084896076905,0.7812127398605254,0.7978806417882471,0.8145175064113862,0.8311275464183226,0.8477140927957851,0.8642798655816508,0.8808270172226461,0.8973579287404891,0.9138742241588489,1.0
-0.7,-0.7,-0.6984308199923038,-0.695302134357755,-0.6906332323973905,-0.6844528993993177,-0.6767992391621733,-0.6677194390786793,-0.6574455804624241,-0.6465637794569113,-0.6353680174300788,-0.6240084987694944,-0.6125630027920739,-0.6169846657244816,-0.6246460084800818,-0.6330083349663976,-0.6415622671712067,-0.6502051298717155,-0.6589158511512108,-0.6676898388030551,-0.6765259116418216,-0.6854236572325204,-0.6943828825217728,-0.7034034882153496,-0.7124854317262304,-0.7216287107176921,-0.7308333529465414,-0.740099409019627,-0.7494269469868032,-0.7588160482524148,-0.7532733295698565,-0.7343242187245647,-0.7166320138563562,-0.6999267898306704,-0.6839921664016253,-0.6686559531491822,-0.653782626692785,-0.6392659184631804,-0.6250250243240284,-0.6110009926880497,-0.597196780329645,-0.5836207647830102,-0.5762420208286204,-0.5674275421495248,-0.5616161035731518,-0.5560955597069176,-0.5503267734036019,-0.544264891845562,-0.5379613088872232,-0.531473256789561,-0.5248475093599644,-0.5181201675521471,-0.5113185824253011,-0.5044636338657263,-0.497568806596959,-0.4906360110023634,-0.48366482632994423,-0.47665487101535764,-0.4696058562109488,-0.46251759152476907,-0.4553899890191502,-0.4482230666399749,-0.44101695129875046,-0.43377188174256004,-0.42648821129297615,-0.41909272450878277,-0.38738871099627703,-0.35554225386920046,-0.3235788903371999,-0.2915230597619707,-0.26378644070121543,-0.24033017551390626,-0.21777643371675,-0.21777641917527715,-0.21777640381989646,-0.21777638788447334,-0.2177763700802664,-0.2177763506320986,-0.21777632886883092,-0.2177763042258326,-0.2177762748901815,-0.2177762387183859,-0.21777619043201205,-0.2177761274911055,-0.21777602381039948,-0.21777575255755918,-0.20883762719523202,-0.2007921844892149,-0.19281561619679866,-0.184434646154894,-0.17485558429341883,-0.16460826704215992,-0.15398377516010275,-0.14314438167519053,-0.13218169301599667,-0.12114789527897342,-0.11007291459139125,-0.09897399802819458,-0.08786112544326075,-0.07674009145480588,-0.06561427127723499,-0.054485636142738686,-0.04337805574202698,-0.03229333915767405,-0.021230160511301187,-0.010187307484437046,0.0008359757824190992,0.011840102055238774,0.022825264396065255,0.03379152223581125,0.04473885438401079,0.05566719076402737,0.06657643128351166,0.07746645705469547,0.08833713707798521,0.09918833223010172,0.11001989764508904,0.1208316841331111,0.13162353902057186,0.14239530664053637,0.1531468286106834,0.16387794398132402,0.17458848930326637,0.18527829864560091,0.19594720358157033,0.20659503315194405,0.21798731492112075,0.22926877387619124,0.24138857701291497,0.2536821237357759,0.2660278000833945,0.27840854827286515,0.29082582168070753,0.30328322430414706,0.31578376870707764,0.3280751825405913,0.3399427420102621,0.35133757278615135,0.3625437067252749,0.37371283885459555,0.3848497406588833,0.39596362162439797,0.40706179084060407,0.4181493473231081,0.4292297398513849,0.4403052863567431,0.4513775459070435,0.4624475700970088,0.4735160708991157,0.4845835309031337,0.49565027880466284,0.5067165387050492,0.5177824636129249,0.5288481581614208,0.5399136930242129,0.5509791181290875,0.5620444674547073,0.5731097643345825,0.5841750248440646,0.5952402600633322,0.6063054776137548,0.6173706827086743,0.6284358788760013,0.6393956852551304,0.6502236595015436,0.6611708244673956,0.6720672970833902,0.682910291854067,0.6936977078160478,0.7044279250050176,0.715099671865354,0.7257119335972605,0.7362638876253248,0.7456387602158935,0.7547464542542182,0.7635768298026188,0.7721235683329716,0.7803820054428897,0.788348556915545,0.796020500200099,0.8066612599547139,0.8174193399534794,0.8282730433060821,0.8392054237210144,0.8502031690871087,0.8612557622397338,0.872354894457162,0.8834939287662462,0.8946675498299574,0.9058715339879919,0.9171020731677734,0.9283560424370737,0.9396301462870165,1.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
