0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e+00,5.500000000000000000e+00,6.000000000000000000e+00,6.500000000000000000e+00,7.000000000000000000e+00,7.500000000000000000e+00,8.000000000000000000e+00,8.500000000000000000e+00,9.000000000000000000e+00,9.500000000000000000e+00,1.000000000000000000e+01,1.050000000000000000e+01,1.100000000000000000e+01,1.150000000000000000e+01,1.200000000000000000e+01,1.250000000000000000e+01,1.300000000000000000e+01,1.350000000000000000e+01,1.400000000000000000e+01,1.450000000000000000e+01,1.500000000000000000e+01,1.550000000000000000e+01
-1.433333396911621094e+00,-1.517407417297363281e+00,-1.569367885589599609e+00,-1.605040232340494644e+00,-1.635801633199055916e+00,-1.664128303527832031e+00,-1.682485580444335938e+00,-1.679615338643391853e+00,-1.650876522064208984e+00,-1.603028933207193862e+00,-1.543056488037109375e+00,-1.476002534230550056e+00,-1.405339399973551284e+00,-1.332610368728637695e+00,-1.259671926498413086e+00,-1.185941378275553237e+00,-1.106323719024658203e+00,-1.012117067972818862e+00,-8.951523303985595703e-01,-7.524477640787760047e-01,-5.872815450032551343e-01,-4.061414798100789203e-01,-2.160895268122355051e-01,-2.615460753440856934e-02,1.492262283960978098e-01,2.903948227564493445e-01,3.603037993113199500e-01,3.774015506108601703e-01,3.687117894490559711e-01,3.745563427607218054e-01,4.226026137669881000e-01,4.996203978856404437e-01
8.333333333333332593e-01,7.990338007609049109e-01,7.415327231089273718e-01,6.803425947825113562e-01,6.216964324315388257e-01,5.659102996190388257e-01,5.119791825612385328e-01,4.595638910929361609e-01,4.087545077006021765e-01,3.589222431182861328e-01,3.102554082870483398e-01,2.633835077285766602e-01,2.180587848027547015e-01,1.712377468744913644e-01,1.249734361966450963e-01,8.276369671026864716e-02,4.784232378005981445e-02,2.309487511714299404e-02,9.484995156526565552e-03,6.720357264081636486e-03,1.331409191091855251e-02,2.458491921424865723e-02,3.170060863097508286e-02,1.926123723387718201e-02,-3.679759800434112549e-02,-1.745343208312988281e-01,-3.511402209599812640e-01,-5.289169549942016602e-01,-6.926839351654052734e-01,-8.327306111653645093e-01,-9.437591234842935828e-01,-1.035241444905598884e+00
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-1.681480407714843750e-01,-1.360344886779785156e-01,-8.763281504313136239e-02,-6.643374760945630619e-02,-5.908807118733738761e-02,-4.668394724528002193e-02,-1.548703511555982182e-02,3.160905838012695312e-02,7.658640543619799068e-02,1.078200340270996094e-01,1.270263989766438062e-01,1.377170880635580907e-01,1.433921655019123609e-01,1.456674734751381983e-01,1.466689904530844579e-01,1.533482074737548828e-01,1.738243103027343750e-01,2.111713886260986328e-01,2.596693038940428577e-01,3.078707853953044360e-01,3.463062842686970844e-01,3.711920181910196570e-01,3.799868722756703510e-01,3.653157552083333148e-01,3.165494302908579138e-01,2.110775709152221402e-01,8.700672785441082580e-02,8.407990137736021108e-03,-2.845207850138364858e-03,5.389082431793212891e-02,1.250640551249186383e-01,1.540355682373046875e-01
-6.859906514485669682e-02,-9.180061022440588747e-02,-1.186912059783935547e-01,-1.198362906773885461e-01,-1.144322951634725305e-01,-1.097172498703002930e-01,-1.063464085261026648e-01,-1.032246748606363562e-01,-1.006416479746500281e-01,-9.849909941355383669e-02,-9.553873538970947266e-02,-9.219662348429363830e-02,-9.214576085408529571e-02,-9.308534860610960526e-02,-8.847405016422271729e-02,-7.713111241658528183e-02,-5.966882159312565659e-02,-3.835732862353324890e-02,-1.637451785306135582e-02,3.829096754391986962e-03,1.786456195016702247e-02,1.838651672005653034e-02,-5.323681980371475220e-03,-6.849820663531620835e-02,-1.937955580651760101e-01,-3.143426229556401386e-01,-3.543826341629028320e-01,-3.415437142054240094e-01,-3.038136561711628492e-01,-2.510751883188883093e-01,-2.025108337402343750e-01,-1.829646428426106031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
