0.0,0.005073519786964348,0.0075404720686860745,0.01410495167377371,0.022358051125325625,0.02765551296158761,0.0347764021810744,0.04128469595355595,0.04794837416213238,0.054951923773421285,0.06178941588400731,0.06859899136013817,0.07558773329620518,0.08228169993137187,0.08928348672418199,0.0961789274858529,0.10276462501517626,0.10958051458658573,0.11662896799221642,0.12349767801549973,0.13031661245519074,0.13723384806350863,0.1439366608423144,0.150983223224486,0.15767674114222177,0.1646135921125219,0.17161460967545036,0.17828892889738973,0.1850913569458702,0.1918709324566164,0.1988294180173382,0.2056510768128601,0.21248994712698407,0.21935769561291532,0.22615246341382428,0.23298675039990338,0.24011491525202086,0.24700782396533133,0.2538025597149952,0.26063120568194215,0.2672511018897542,0.27410766449115637,0.2809600924819446,0.28789373832773785,0.294638506186339,0.3015810302270164,0.3082534263742516,0.31526434777190643,0.32214341034734706,0.3290138831891091,0.33577541384888143,0.3425923611113782,0.34940302632984144,0.3562307107594363,0.36319339503326215,0.37000925255342654,0.3769108792053958,0.3836255509448771,0.3904215366930987,0.3973185800170231,0.4041630913502792,0.41116609609040194,0.4178727870698611,0.4247386765835783,0.4316264570976777,0.4384699107398466,0.44530913361766633,0.4520489335332818,0.4588916820480592,0.46573500748524777,0.47247410227347175,0.4793150879697703,0.48639338108456026,0.4931888219616157,0.49999301282857495,0.5066931333027949,0.5136804008815887,0.5203715149559442,0.5273200646306947,0.5342559861148878,0.541013253959066,0.5478410665936411,0.5545057063395696,0.5613157946356215,0.5682349212673985,0.575003983969762,0.5820200335666279,0.5887755385923272,0.595785017683954,0.6024387600065589,0.6091942650322583,0.6160331353463823,0.6230382554686796,0.6298384078787601,0.6367667011666268,0.6435436805265224,0.6499843782231534,0.6569973188492475,0.6639465416001443,0.6707879439626288,0.6777799230744478,0.6846357484972133,0.6914903239214211,0.6982822391615189,0.7052645708485721,0.7121247872919121,0.7190333049615713,0.7260083289647487,0.7326615264161874,0.739614370957777,0.7464614463906388,0.7533065025950612,0.7601813664573976,0.7670847559278458,0.7739807736119279,0.780869355407154,0.7876623924408293,0.7945763908733952,0.8012888831282118,0.8081223367819191,0.8150742518374017,0.821930878541294,0.8287394604288277,0.8356038755852717,0.84233800243051,0.849279853395041,0.8561277301090293,0.8629871452712427,0.8696394132365745,0.8765730590823677,0.8834679549728724,0.8904257995086928,0.8971732276206348,0.9040993414238369,0.9111063846208383,0.9179598703027138,0.9247871701173678,0.931596873798479,0.9384217697697528,0.9451745824908664,0.9520557924997266,0.9590301434267576,0.9658087894513968,0.9727403840175056,0.979298677732295,0.9863429644760666,0.9931693027533686,1.0
-1.5,-1.4800000254135042,-1.4600617029678054,-1.440307959303731,-1.42086058304165,-1.4018394739192208,-1.3833619035729112,-1.3655417925411593,-1.3483823357856908,-1.3316018253893105,-1.31502913614639,-1.29856825994731,-1.2821670488822179,-1.2657975779884914,-1.2494449830500796,-1.2331013678715936,-1.216762537795854,-1.2004262621695097,-1.1840913528582029,-1.1677571758030052,-1.1514233919210723,-1.1350898194682277,-1.118756360791278,-1.1024229632661073,-1.0860895984352887,-1.0697562508287248,-1.0534229119613785,-1.0370895771019009,-1.0207562435281754,-1.0044229095842176,-0.9880895740811941,-0.9717562362460325,-0.9554228954876653,-0.9390895514036781,-0.9227562038549372,-0.9064228530566218,-0.8900894996198524,-0.873756145868898,-0.8574227923664213,-0.8410894400016523,-0.8247560897677513,-0.8084227417721357,-0.7920893972815213,-0.7757560571257458,-0.7594227215439379,-0.7430893904624793,-0.726756063588071,-0.7104227405032141,-0.6940894207457396,-0.677756103863755,-0.6614227894468848,-0.6450894771386892,-0.628756166638394,-0.6124228576994225,-0.5960895501214719,-0.5797562437425727,-0.5634229384319039,-0.5470896340836602,-0.5307563306120021,-0.5144230279469081,-0.4980897250186262,-0.48175642226842247,-0.46542311993687624,-0.44908981814965543,-0.43275651696724315,-0.41642321641371194,-0.40008991649328735,-0.3837566171997683,-0.3674233185217315,-0.3510900204452028,-0.3347567229547561,-0.3184234260335942,-0.3020901296629514,-0.2857568338210583,-0.26942353848186806,-0.253090243613724,-0.23675694917811865,-0.22042365512864434,-0.2040903614101715,-0.18775706795821764,-0.1714237746984017,-0.15509048154582075,-0.13875718840414702,-0.12242389516441884,-0.10609060167852372,-0.08975730852225827,-0.073424015328059,-0.05709072178636307,-0.04075742760975562,-0.02442413250914173,-0.008090836175984193,0.008242461729667763,0.024575761584261356,0.040909063795217596,0.05724236877825532,0.07357567690932594,0.08990898844566549,0.10624230342161023,0.12257562154327352,0.13890894211979854,0.15524226406212038,0.17157558595433428,0.18790890617787617,0.20424222305949463,0.22057553501732308,0.2369088406854472,0.25324213900319514,0.2695754292610541,0.28590871107872207,0.3022419843581038,0.31857524921219527,0.3349085058894722,0.351241754708212,0.36757499600741095,0.3839082301145964,0.40024145732730776,0.4165746779038935,0.43290789205957636,0.44924109996466044,0.46557430174279407,0.48190749746810424,0.49824068716069025,0.5145738707803768,0.5309070482187915,0.5472402192897553,0.5635733836969041,0.5799065410678514,0.596239690890694,0.6125728322983541,0.6289059650526665,0.6452390877659906,0.661572199624551,0.6779052983772831,0.6942383812334986,0.7105714487059622,0.7269044957986766,0.743237518073161,0.759570509253147,0.7759034597934287,0.7922363521416662,0.8085691444845077,0.8249018812674623,0.8412345067808865,0.8575669505867277,0.8738990564140527,0.8902307702661425,0.9065622010049191,1.0
-0.7,-0.7,-0.6984308199923038,-0.695302134357755,-0.6906332323973905,-0.6844528993993177,-0.6767992391621733,-0.6677194390786793,-0.6574455804624241,-0.6465637794569113,-0.6353680174300788,-0.6240084987694944,-0.6125630027920739,-0.60107215781767,-0.589557309697613,-0.5780297200051928,-0.5664953493835888,-0.5549573614701897,-0.543417439604936,-0.5318764816242049,-0.5203349675345423,-0.5087931545751284,-0.4972511809542047,-0.4857091211496735,-0.47416701543842754,-0.46262488571830185,-0.4510827440025041,-0.43954059699255443,-0.4279984485470016,-0.41645630101566866,-0.4049141560888176,-0.39337201486903217,-0.3818298782026662,-0.3702877466703697,-0.3587456204807597,-0.3472034993405353,-0.3356613823907077,-0.32411926635364047,-0.3125771504421704,-0.30103503340649684,-0.2894929138546687,-0.2779507916362066,-0.2664086649654233,-0.2548665326753601,-0.2433243944345216,-0.23178225035445701,-0.22024010085847576,-0.20869794654670823,-0.19715578808351886,-0.18561362611959714,-0.17407146124758482,-0.16252929398437668,-0.15098712476858836,-0.13944495396259138,-0.12790278186370982,-0.11636060871545567,-0.10481843471770745,-0.0932762600354074,-0.08173408480572981,-0.07019190914379611,-0.05864973458013263,-0.04710756050766335,-0.03556538660390253,-0.02402321270960992,-0.012481038758459266,-0.0009388647363579375,0.010603309341953741,0.02214548344619381,0.03368765753786438,0.04522983157399231,0.05677200550864463,0.06831417929300249,0.07985635287447333,0.09139852619517957,0.10294069919010597,0.11448287178515855,0.126025043895346,0.13756721542322575,0.14910938625766446,0.1606515562728603,0.17219372532747756,0.18373589326366307,0.1952780599056591,0.2068202250575666,0.2183623884582913,0.22990455088340725,0.2414467117649465,0.25298887061457814,0.2645310269726802,0.276073180374406,0.2876153303242903,0.2991574762789932,0.3106996176397151,0.32224175375953207,0.33378388397492964,0.34532600767326466,0.3568681244040792,0.36841023402642864,0.37995233685808616,0.3914944337729685,0.40303652620271496,0.4145786160351755,0.4261207054379952,0.43766279664854135,0.44920489176657186,0.4607469925772613,0.4722891004238435,0.48383121614146885,0.49537334008614803,0.5069154721989985,0.5184576121045591,0.5299997592155485,0.5415419128235797,0.5530840721662295,0.5646262364698579,0.5761684049725916,0.5877105769335019,0.5992527516335764,0.6107949283727525,0.6223371064657709,0.6338792852382604,0.645421464023437,0.6569636421590929,0.6685058189841432,0.6800479938338088,0.6915901660177787,0.7031323348520573,0.7146744995947397,0.7262166593001695,0.7377588135487521,0.7493009610246517,0.7608431009594269,0.7723852315308369,0.7839273506404677,0.795469458539217,0.8070115514827949,0.8185536262182515,0.8300956781984884,0.8416377005676524,0.8531796808086841,0.8647215892515406,0.8762634571475046,0.8878052450614814,0.8993469030710973,0.9108883206260714,0.9224294594634088,0.9339703964422209,1.0
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
