0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e+00,5.500000000000000000e+00,6.000000000000000000e+00,6.500000000000000000e+00,7.000000000000000000e+00,7.500000000000000000e+00,8.000000000000000000e+00,8.500000000000000000e+00,9.000000000000000000e+00,9.500000000000000000e+00,1.000000000000000000e+01,1.050000000000000000e+01,1.100000000000000000e+01,1.150000000000000000e+01,1.200000000000000000e+01,1.250000000000000000e+01,1.300000000000000000e+01,1.350000000000000000e+01,1.400000000000000000e+01,1.450000000000000000e+01,1.500000000000000000e+01,1.550000000000000000e+01
-1.000000000000000000e+00,-1.004548152287801033e+00,-9.990080992380777625e-01,-9.901348749796549109e-01,-9.798779487609863281e-01,-9.661908944447834546e-01,-9.463229974110920484e-01,-9.200170834859211499e-01,-8.895552158355712891e-01,-8.584695657094318921e-01,-8.303875923156738281e-01,-8.081119060516357422e-01,-7.915844122568765906e-01,-7.744369506835937500e-01,-7.456476688385009766e-01,-6.950426101684570312e-01,-6.184847752253214148e-01,-5.198131402333576734e-01,-4.112186829249063758e-01,-3.128009041150410785e-01,-2.389674981435139789e-01,-1.978789170583089008e-01,-1.820959647496541156e-01,-1.714553435643513812e-01,-1.431684295336405344e-01,-8.038116991519927979e-02,2.352927376826604092e-02,1.670141418774922504e-01,3.434784015019734515e-01,5.356810490290323523e-01,7.239070733388264234e-01,8.929534753163654859e-01
1.199999968210855972e+00,1.209672609965006362e+00,1.209721167882283455e+00,1.205335776011148941e+00,1.200422525405883789e+00,1.197379430135091072e+00,1.197268406550089370e+00,1.200520912806192886e+00,1.206619739532470703e+00,1.213733196258544922e+00,1.219082593917846680e+00,1.219760656356811523e+00,1.213253815968831306e+00,1.196129798889160156e+00,1.164518674214680916e+00,1.116521358489990234e+00,1.053291002909342300e+00,9.793830712636311109e-01,9.021610418955484656e-01,8.296178976694742468e-01,7.664380868275959546e-01,7.124593257904052734e-01,6.629278262456257398e-01,6.109902858734130859e-01,5.494278669357299805e-01,4.698514540990193500e-01,3.610703945159912109e-01,2.126888632774353027e-01,2.438372870286305630e-02,-1.886770923932393207e-01,-3.989925384521484375e-01,-5.917016665140787390e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-9.096304575602065512e-03,9.919007619222375283e-04,1.441327730814612185e-02,1.913015047709143435e-02,2.394398053487145628e-02,3.355495134989427974e-02,4.617381095886230469e-02,5.676778157552075932e-02,6.154751777648925781e-02,5.916762351989746094e-02,5.035765965779614994e-02,3.880318005879723753e-02,3.367495536804199219e-02,4.593674341837561403e-02,7.939434051513671875e-02,1.271628936131795617e-01,1.752294699350993579e-01,2.072660923004150391e-01,2.070122361183165949e-01,1.722511847813923969e-01,1.149219870567321777e-01,5.687153339385986328e-02,2.642357349395751953e-02,3.892753521601358124e-02,9.107417364915210145e-02,1.666977033019065857e-01,2.473953117926915302e-01,3.199491277337074280e-01,3.686669071515401019e-01,3.804286718368529718e-01,3.572724262873331336e-01,3.380928039550781250e-01
1.934528350830078125e-02,9.721199671427482869e-03,-4.336833953857421875e-03,-9.298642476399665568e-03,-7.956345876057868693e-03,-3.154118855794418863e-03,3.141482671101814006e-03,9.351332982381332926e-03,1.321228345235203605e-02,1.246285438537597656e-02,6.027460098266601562e-03,-5.828777949015373494e-03,-2.363085746765136719e-02,-4.873514175415039062e-02,-7.960844039916992188e-02,-1.112276713053386157e-01,-1.371382872263591235e-01,-1.511299610137938343e-01,-1.497651735941568640e-01,-1.357229550679525110e-01,-1.171585718790689734e-01,-1.035102605819702148e-01,-1.014690399169921875e-01,-1.134999593098957593e-01,-1.411388317743937360e-01,-1.883574724197387695e-01,-2.571625908215840473e-01,-3.366866658131281720e-01,-4.013659556706746234e-01,-4.233762671550114765e-01,-4.030245741208394183e-01,-3.854182561238606031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
